14	9	1.0
14	10	1.0
14	11	1.0
14	12	0.6
14	13	0.6
14	14	1.0
14	15	1.0
14	16	0.8
14	17	0.8
14	18	0.8
14	19	1.0
14	20	0.8
14	21	0
14	22	0.6
14	23	0.8
15	1	0.8
15	2	0.8
15	3	0.8
15	4	1.0
15	5	1.0
15	6	1.0
15	7	1.0
15	8	1.0
15	9	1.0
15	10	1.0
15	11	1.0
15	12	0.6
15	13	0.6
15	14	1.0
15	15	1.0
15	16	0.8
15	17	0.8
15	18	0.8
15	19	1.0
15	20	0.8
15	21	0
15	22	0.6
15	23	0.8
16	1	0.6
16	2	1.0
16	3	1.0
16	4	0.8
16	5	0.8
16	6	0.8
16	7	0.8
16	8	0.8
16	9	0.8
16	10	0.8
16	11	0.8
16	12	0.8
16	13	0.8
16	14	0.8
16	15	0.8
16	16	1.0
16	17	1.0
16	18	1.0
16	19	0.8
16	20	1.0
16	21	0
16	22	0.8
16	23	1.0
17	1	0.6
17	2	1.0
17	3	1.0
17	4	0.8
17	5	0.8
17	6	0.8
17	7	0.8
17	8	0.8
17	9	0.8
17	10	0.8
17	11	0.8
17	12	0.8
17	13	0.8
17	14	0.8
17	15	0.8
17	16	1.0
17	17	1.0
17	18	1.0
17	19	0.8
17	20	1.0
17	21	0
17	22	0.8
17	23	1.0
18	1	0.6
18	2	1.0
18	3	1.0
18	4	0.8
18	5	0.8
18	6	0.8
18	7	0.8
18	8	0.8
18	9	0.8
18	10	0.8
18	11	0.8
18	12	0.8
18	13	0.8
18	14	0.8
18	15	0.8
18	16	1.0
18	17	1.0
18	18	1.0
18	19	0.8
18	20	1.0
18	21	0
18	22	0.8
18	23	1.0
19	1	0.8
19	2	0.8
19	3	0.8
19	4	1.0
19	5	1.0
19	6	1.0
19	7	1.0
19	8	1.0
19	9	1.0
19	10	1.0
19	11	1.0
19	12	0.6
19	13	0.6
19	14	1.0
19	15	1.0
19	16	0.8
19	17	0.8
19	18	0.8
19	19	1.0
19	20	0.8
19	21	0
19	22	0.6
19	23	0.8
20	1	0.6
20	2	1.0
20	3	1.0
20	4	0.8
20	5	0.8
20	6	0.8
20	7	0.8
20	8	0.8
20	9	0.8
20	10	0.8
20	11	0.8
20	12	0.8
20	13	0.8
20	14	0.8
20	15	0.8
20	16	1.0
20	17	1.0
20	18	1.0
20	19	0.8
20	20	1.0
20	21	0
20	22	0.8
20	23	1.0
21	1	0
21	2	0
21	3	0
21	4	0
21	5	0
21	6	0
21	7	0
21	8	0
21	9	0
21	10	0
21	11	0
21	12	0
21	13	0
21	14	0
21	15	0
21	16	0
21	17	0
21	18	0
21	19	0
21	20	0
21	21	1.0
21	22	0
21	23	0
22	1	0.4
22	2	0.8
22	3	0.8
22	4	0.6
22	5	0.6
22	6	0.6
22	7	0.6
22	8	0.6
22	9	0.6
22	10	0.6
22	11	0.6
22	12	1.0
22	13	1.0
22	14	0.6
22	15	0.6
22	16	0.8
22	17	0.8
22	18	0.8
22	19	0.6
22	20	0.8
22	21	0
22	22	1.0
22	23	0.8
23	1	0.6
23	2	1.0
23	3	1.0
23	4	0.8
23	5	0.8
23	6	0.8
23	7	0.8
23	8	0.8
23	9	0.8
23	10	0.8
23	11	0.8
23	12	0.8
23	13	0.8
23	14	0.8
23	15	0.8
23	16	1.0
23	17	1.0
23	18	1.0
23	19	0.8
23	20	1.0
23	21	0
23	22	0.8
23	23	1.0
